Time,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10
1650600,21.8262842870262,20.3851256417815,19.2661923722218,18.6372168498745,18.5046055397017,18.757529563011,19.2271511989929,19.7424353292365,20.1705432668039,20.436817330414,20.5255344090527
1651500,21.9780374453002,20.5481813316024,19.3994520038238,18.7182005850119,18.5294036566374,18.7364116644629,19.1781317041601,19.6848746507652,20.120262253289,20.4034290116191,20.5119806133663
1652400,22.1213203435596,20.7088896248031,19.5352832741432,18.8046731820298,18.5604990928855,18.7207046451572,19.1326315755456,19.6286633874183,20.0694662583424,20.3683131478609,20.4962344380928
1653300,22.2555194224369,20.8665623437996,19.6731045328274,18.896264351992,18.597758693014,18.710475764962,19.0908456516854,19.5740422444551,20.0183727982129,20.3316201106591,20.478363310772
1654200,22.3800600208737,21.0205243098029,19.8123256080878,18.9925818874477,18.6410229056951,18.7057688255125,19.0529528663206,19.5212451179953,19.9672006629409,20.2935070252322,20.4584437583149
1655100,22.4944088369076,21.1701162340379,19.9523503339068,19.0932133419229,18.6901064669279,18.7066039826462,19.0191154821755,19.47049809344,19.9161689794655,20.2541370976633,20.4365610793031
1656000,22.5980762113533,21.3146975409192,20.0925791029113,19.1977277960804,18.7447991933678,18.7129776600919,18.9894783961239,19.4220184773393,19.8654962732901,20.2136789160262,20.4128089787276
1656900,22.6906182245981,21.4536491110943,20.2324114339841,19.3056777029821,18.8048668823636,18.7248625647844,18.9641685187181,19.3760138668519,19.8153995327218,20.1723057284662,20.3872891667296
1657800,22.7716385975339,21.5863759326074,20.3712485436161,19.416600804554,18.8700523148494,18.7422078037372,18.943294230739,19.3326812607827,19.7660932796948,20.130194701324,20.3601109230619
1658700,22.8407903884853,21.7123096488322,20.5084959099893,19.5300221110458,18.9400763567957,18.764939101974,18.9269449190922,19.2922062160034,19.7177886511541,20.0875261604829,20.3313906291364
1659600,22.8977774788672,21.8309109922622,20.6435658188101,19.6454559350105,19.0146391545046,18.7929591205863,18.9151905940403,19.2547620528698,19.670692494935,20.0444828191853,20.3012512696609
1660500,22.9423558412097,21.9416720937367,20.7758798799928,19.762407971092,19.0934214186292,18.8261478735524,18.9080815894076,19.2205091130367,19.6250064840088,20.0012489956268,20.2698219059998
1661400,22.9743345841214,22.0441186572149,20.9048715044141,19.8803774127171,19.1760857914198,18.8643632415371,18.9056483470435,19.1895940728512,19.5809262528881,19.9580098236773,20.2372371235134
1662300,22.9935767697158,22.1378119907841,21.0299883301351,19.9988590966258,19.2622782913411,18.9074415804676,18.9079012864653,19.1621493152615,19.5386405598899,19.9149504601092,20.2036364552428
1663200,23,22.2223508852058,21.1506945876998,20.1173456660578,19.3516298288759,18.9551984222831,18.9148307602404,19.1382923629331,19.4983304788435,19.872255291728,20.169163784408
1664100,22.9935767697158,22.2973733319557,21.2664733943821,20.2353297433326,19.4437577870231,19.0074292648553,18.9264070952984,19.1181253749983,19.4601686237043,19.8301071457993,20.1339667282778
1665000,22.9743345841214,22.3625580733989,21.3768289675571,20.3523061025179,19.5382676597222,19.0639104476976,18.9425807199953,19.1017347095957,19.4243184093948,19.7886865071546,20.0981960060502
1665900,22.9423558412097,22.4176259784653,21.4812887477184,20.4677738328852,19.6347547411887,19.124400109714,18.9632823763871,19.0891905540707,19.3909333520366,19.7481707453279,20.0620047934493
1666800,22.8977774788672,22.4623412379312,21.5794054220504,20.5812384838861,19.7328058589269,19.188639224885,18.988423416803,19.0805466244232,19.3601564115705,19.7087333550311,20.0255480668037
1667700,22.8407903884853,22.4965123741908,21.6707588398904,20.6922141824657,19.8320011429976,19.2563527114575,19.0178961834482,19.0758399352869,19.3321193795807,19.6705432132241,19.9889819394139
1668600,22.7716385975339,22.5199930611925,21.7549578118784,20.8002257136453,19.9319158239657,19.3272506098863,19.0515744694112,19.0750906414274,19.3069423149423,19.6337638559572,19.952462993051
1669500,22.6906182245981,22.5326827510299,21.83164178509,20.9048105554662,20.0321220518279,19.401029324486,19.0893140591011,19.078301951436,19.2847330297116,19.5985527780847,19.9161476074498
1670400,22.5980762113533,22.5345271045028,21.900482386979,21.0055208595795,20.1321907281328,19.4773729234738,19.130953345801,19.0854601139901,19.2655866274573,19.5650607588477,19.8801912906668
1671300,22.4944088369076,22.5255182238065,21.9611848315197,21.1019253690017,20.2316933434455,19.5559544918385,19.1763140236926,19.0965344767389,19.2495850960135,19.5334312162144,19.8447480131705
1672200,22.3800600208737,22.5056946863513,22.0134891815251,21.1936112648232,20.3302038122913,19.6364375312402,19.2252018513894,19.1114776175608,19.2367969563943,19.5037995927422,19.8099695485165
1673100,22.2555194224369,22.4751413795679,22.0571714617388,21.2801859339622,20.4273002977192,19.7184774009483,19.2774074837076,19.1302255476327,19.227276969377,19.476292775592,19.7760048234298
1674000,22.1213203435596,22.4339891374066,22.0920446179307,21.3612786503942,20.5225670176718,19.8017227936457,19.332707368115,19.1526979854399,19.2210659010073,19.4510285531776,19.7429992800775
1674900,21.9780374453002,22.382414180086,22.117959317892,21.436542162658,20.6155960254288,19.8858172397807,19.3908647020168,19.1787987005535,19.2181903480336,19.4281151107782,19.7110942532633
1675800,21.8262842870262,22.3206373594915,22.1348045908991,21.5056541808392,20.7059889564969,19.9704006340246,19.4516304467807,19.2084159257045,19.2186626240152,19.4076505672717,19.6804263652103
1676700,21.6667106990588,22.2489232134529,22.1425083029067,21.5683187566659,20.7933587344679,20.0551107772978,19.5147443941587,19.2414228353878,19.2224807065939,19.3897225549754,19.6511269405232
1677600,21.5,22.1675788329533,22.1410374654375,21.6242675508039,20.8773312285392,20.1395849277619,19.5799362805386,19.2776780889489,19.2296282461539,19.3744078443901,19.6233214438368
1678500,21.326866070657,22.0769525471182,22.1303983768432,21.6732609819272,20.9575468555996,20.2234613541357,19.6469269442547,19.3170264358259,19.2400746358335,19.3617720154577,19.5971289425567
1679400,21.1480502970953,21.9774324316168,22.1106365953345,21.7150892526422,21.033662120019,20.3063808846848,19.7154295210002,19.3592993803568,19.2537751425882,19.3518691767377,19.5726615969943
1680300,20.9643183959095,21.8694446468623,22.0818367438938,21.7495732478721,21.1053510845498,20.3879884452492,19.7851506722249,19.4043159033031,19.270671098745,19.3447417337058,19.5500241800798
1681200,20.7764571353076,21.7534516131276,22.0441221479063,21.7765653018552,21.1723067660399,20.467934579726,19.8557918412553,19.4518832370025,19.2906901532254,19.3404202071672,19.5293136287078
1682100,20.5852709660484,21.6299500303906,21.9976543070622,21.7959498304725,21.2342424499821,20.5458769464937,19.9270505317607,19.5017976908295,19.313746581365,19.338923102562,19.5106186286387
1683000,20.3915785766601,21.4994687513891,21.9426322037898,21.8076438261965,21.2908929182691,20.621481784372,19.9986216030885,19.5538455234298,19.3397416519988,19.340256830722,19.4940192347329
1683900,20.1962093876904,21.3625665169914,21.8792914511824,21.8115972135422,21.3420155848986,20.694425341838,20.0701985769235,19.6078038579935,19.3685640502433,19.3444156804185,19.4795865281436
1684800,20,21.219829563583,21.8079032840669,21.807793063498,21.3873915347635,20.76439526338,20.141474949675,19.6634416366485,19.4000903541645,19.3513818428185,19.467382311936
1685700,19.8037906123096,21.0718691127117,21.7287733975347,21.7962476660185,21.4268264610804,20.8310919270523,20.2121455049723,19.7205206098846,19.434185563289,19.3611254877453,19.4574588464377
1686600,19.6084214233398,20.9193187537434,21.6422406379082,21.7770104602681,21.4601514974405,20.8942297275013,20.2819076206482,19.7787963567757,19.4707036766969,19.3736048914153,19.4498586254514
1687500,19.4147290339516,20.7628317307351,21.5486755517487,21.7501638229152,21.487223940922,20.9535382989725,20.3504625646133,19.8380193316268,19.5094883182202,19.3887666151061,19.4446141942901
1688400,19.2235428646924,20.6030781451438,21.4484787991197,21.7158227153826,21.5079278631658,21.0087636730576,20.4175167740726,19.8979359325676,19.5503734060696,19.4065457339894,19.4417480104133
1689300,19.0356816040905,20.4407420863488,21.3420794378983,21.6741341915648,21.5221746067981,21.0596693662265,20.482783112607,19.9582895875144,19.5931838640221,19.4268661151484,19.4412723472602
1690200,18.8519497029047,20.2765187022761,21.2299330864841,21.625276768121,21.5299031650757,21.1060373924857,20.545982099735,20.0188218528509,19.6377363711244,19.4496407435915,19.4431892416936
1691100,18.673133929343,20.1111112226682,21.1125199727707,21.569459660039,21.5310804431253,21.1476691968284,20.6068431076913,20.0792735201238,19.6838401467013,19.4747720948632,19.4474904852772
1692000,18.5,19.9452279477469,20.9903428777368,21.5069218847449,21.5257013996618,21.1843865054769,20.6651055202961,20.1393857260133,19.7312977673077,19.5021525526591,19.4541576594256
1692900,18.3332893009412,19.779579215162,20.8639249824602,21.4379312385935,21.5137890685749,21.2160320892786,20.7205198489542,20.1989010608252,19.7799060121264,19.5316648696555,19.4631622142756
1693800,18.1737157129738,19.6148743582174,20.7338076277765,21.3627831501231,21.4953944602953,21.2424704369854,20.7728488010028,20.2575646707587,19.8294567331907,19.5631826695801,19.4744655909409
1694700,18.0219625546998,19.4518186683965,20.6005479961745,21.2817994149857,21.4705963433596,21.2635883355334,20.8218682958356,20.31512534923,19.8797377467056,19.596570988375,19.4880193866272
1695600,17.8786796564404,19.2911103751958,20.4647167258551,21.1953268179679,21.4395009071115,21.2792953548391,20.8673684244502,20.3713366125769,19.9305337416522,19.6316868521331,19.5037655619008
1696500,17.7444805775631,19.1334376561993,20.3268954671709,21.1037356480056,21.402241306983,21.2895242350344,20.9091543483104,20.4259577555401,19.9816272017816,19.6683798893349,19.5216366892215
1697400,17.6199399791263,18.9794756901959,20.1876743919104,21.00741811255,21.358977094302,21.2942311744838,20.9470471336751,20.4787548819999,20.0327993370537,19.7064929747618,19.5415562416786
1698300,17.5055911630924,18.8298837659609,20.0476496660915,20.9067866580748,21.3098935330691,21.2933960173502,20.9808845178202,20.5295019065551,20.083831020529,19.7458629023308,19.5634389206904
1699200,17.4019237886467,18.6853024590796,19.907420897087,20.8022722039173,21.2552008066292,21.2870223399044,21.0105216038719,20.5779815226559,20.1345037267045,19.7863210839678,19.5871910212659
1700100,17.3093817754019,18.5463508889045,19.7675885660142,20.6943222970156,21.1951331176334,21.2751374352119,21.0358314812776,20.6239861331433,20.1846004672728,19.8276942715278,19.6127108332639
1701000,17.2283614024661,18.4136240673914,19.6287514563822,20.5833991954437,21.1299476851476,21.2577921962592,21.0567057692568,20.6673187392125,20.2339067202998,19.86980529867,19.6398890769316
1701900,17.1592096115147,18.2876903511666,19.491504090009,20.4699778889518,21.0599236432014,21.2350608980223,21.0730550809035,20.7077937839917,20.2822113488405,19.9124738395112,19.6686093708571
1702800,17.1022225211328,18.1690890077367,19.3564341811882,20.3545440649872,20.9853608454925,21.2070408794101,21.0848094059555,20.7452379471254,20.3293075050596,19.9555171808088,19.6987487303325
1703700,17.0576441587903,18.0583279062622,19.2241201200055,20.2375920289056,20.9065785813678,21.173852126444,21.0919184105881,20.7794908869584,20.3749935159858,19.9987510043672,19.7301780939936
1704600,17.0256654158786,17.955881342784,19.0951284955841,20.1196225872805,20.8239142085773,21.1356367584593,21.0943516529522,20.8104059271439,20.4190737471064,20.0419901763168,19.76276287648
1705500,17.0064232302842,17.8621880092148,18.9700116698632,20.0011409033719,20.737721708656,21.0925584195288,21.0920987135305,20.8378506847336,20.4613594401046,20.0850495398848,19.7963635447506
1706400,17,17.777649114793,18.8493054122985,19.8826543339398,20.6483701711211,21.0448015777132,21.0851692397553,20.861707637062,20.5016695211511,20.1277447082661,19.8308362155855
1707300,17.0064232302842,17.7026266680432,18.7335266056162,19.7646702566651,20.5562422129739,20.992570735141,21.0735929046974,20.8818746249968,20.5398313762902,20.1698928541947,19.8660332717156
1708200,17.0256654158786,17.6374419266,18.6231710324412,19.6476938974798,20.4617323402748,20.9360895522987,21.0574192800005,20.8982652903995,20.5756815905997,20.2113134928393,19.9018039939432
1709100,17.0576441587903,17.5823740215336,18.5187112522799,19.5322261671125,20.3652452588083,20.8755998902824,21.0367176236086,20.9108094459244,20.6090666479579,20.2518292546661,19.9379952065441
1710000,17.1022225211328,17.5376587620677,18.4205945779479,19.4187615161115,20.2671941410701,20.8113607751113,21.0115765831927,20.9194533755719,20.639843588424,20.2912666449629,19.9744519331896
1710900,17.1592096115147,17.5034876258081,18.3292411601079,19.307785817532,20.1679988569994,20.7436472885388,20.9821038165475,20.9241600647082,20.6678806204139,20.3294567867699,20.0110180605795
1711800,17.2283614024661,17.4800069388063,18.2450421881198,19.1997742863524,20.0680841760314,20.67274939011,20.9484255305845,20.9249093585677,20.6930576850522,20.3662361440368,20.0475370069424
1712700,17.3093817754019,17.467317248969,18.1683582149083,19.0951894445315,19.9678779481691,20.5989706755104,20.9106859408946,20.9216980485591,20.715266970283,20.4014472219093,20.0838523925435
1713600,17.4019237886467,17.4654728954961,18.0995176130192,18.9944791404181,19.8678092718642,20.5226270765225,20.8690466541947,20.914539886005,20.7344133725372,20.4349392411463,20.1198087093266
1714500,17.5055911630924,17.4744817761923,18.0388151684786,18.8980746309959,19.7683066565515,20.4440455081578,20.8236859763031,20.9034655232563,20.750414903981,20.4665687837796,20.1552519868229
1715400,17.6199399791263,17.4943053136475,17.9865108184731,18.8063887351744,19.6697961877057,20.3635624687561,20.7747981486064,20.8885223824343,20.7632030436002,20.4962004072518,20.1900304514768
1716300,17.7444805775631,17.524858620431,17.9428285382594,18.7198140660354,19.5726997022778,20.281522599048,20.7225925162881,20.8697744523624,20.7727230306176,20.523707224402,20.2239951765636
1717200,17.8786796564404,17.5660108625923,17.9079553820676,18.6387213496034,19.4774329823252,20.1982772063507,20.6672926318807,20.8473020145553,20.7789340989873,20.5489714468163,20.2570007199159
1718100,18.0219625546998,17.6175858199128,17.8820406821063,18.5634578373397,19.3844039745682,20.1141827602157,20.6091352979789,20.8212012994416,20.7818096519609,20.5718848892158,20.2889057467301
1719000,18.1737157129738,17.6793626405074,17.8651954090992,18.4943458191584,19.2940110435001,20.0295993659717,20.548369553215,20.7915840742906,20.7813373759793,20.5923494327222,20.3195736347831
1719900,18.3332893009412,17.751076786546,17.8574916970916,18.4316812433317,19.2066412655291,19.9448892226985,20.4852556058371,20.7585771646073,20.7775192934006,20.6102774450186,20.3488730594701
1720800,18.5,17.8324211670456,17.8589625345608,18.3757324491938,19.1226687714578,19.8604150722345,20.4200637194571,20.7223219110462,20.7703717538406,20.6255921556039,20.3766785561565
1721700,18.673133929343,17.9230474528807,17.8696016231551,18.3267390180705,19.0424531443974,19.7765386458606,20.353073055741,20.6829735641692,20.7599253641611,20.6382279845362,20.4028710574367
